correlation,lag,start_time,Template_Name,Audio_File
0.05971439,-1273914,138.14444444444445,template_4,sample_audio/test_dset_3.wav
0.05964955,-1031988,149.11614512471655,template_4,sample_audio/test_dset_3.wav
0.059624635,-1031671,149.13052154195012,template_4,sample_audio/test_dset_3.wav
0.05962258,-1275402,138.07696145124717,template_4,sample_audio/test_dset_3.wav
0.059566595,-1199932,141.49963718820862,template_4,sample_audio/test_dset_3.wav
0.059543915,-870732,156.4293424036281,template_4,sample_audio/test_dset_3.wav
0.059537314,-1274558,138.11523809523808,template_4,sample_audio/test_dset_3.wav
0.05953217,-1031640,149.13192743764174,template_4,sample_audio/test_dset_3.wav
0.059501894,-1198816,141.5502494331066,template_4,sample_audio/test_dset_3.wav
0.05945616,-1275225,138.0849886621315,template_4,sample_audio/test_dset_3.wav
0.059439626,-1275777,138.0599546485261,template_4,sample_audio/test_dset_3.wav
0.059439626,-1275349,138.0793650793651,template_4,sample_audio/test_dset_3.wav
0.05939016,-955438,152.58780045351475,template_4,sample_audio/test_dset_3.wav
0.059367236,-956293,152.54902494331066,template_4,sample_audio/test_dset_3.wav
0.05935225,-1128568,144.73609977324264,template_4,sample_audio/test_dset_3.wav
0.05934889,-1199848,141.50344671201813,template_4,sample_audio/test_dset_3.wav
0.05932709,-1128599,144.73469387755102,template_4,sample_audio/test_dset_3.wav
0.05929007,-1274723,138.1077551020408,template_4,sample_audio/test_dset_3.wav
0.05927532,-1031683,149.12997732426305,template_4,sample_audio/test_dset_3.wav
0.059233874,-955646,152.57836734693876,template_4,sample_audio/test_dset_3.wav
0.059140917,-1273925,138.1439455782313,template_4,sample_audio/test_dset_3.wav
0.05912597,-1274701,138.1087528344671,template_4,sample_audio/test_dset_3.wav
0.05910655,-1273948,138.14290249433105,template_4,sample_audio/test_dset_3.wav
0.059097715,-1276018,138.04902494331066,template_4,sample_audio/test_dset_3.wav
0.059038367,-1128308,144.74789115646257,template_4,sample_audio/test_dset_3.wav
0.058992833,-1273968,138.1419954648526,template_4,sample_audio/test_dset_3.wav
0.058989093,-1128557,144.7365986394558,template_4,sample_audio/test_dset_3.wav
0.058975365,-1273772,138.1508843537415,template_4,sample_audio/test_dset_3.wav
0.058912415,-1031912,149.11959183673468,template_4,sample_audio/test_dset_3.wav
0.058872413,-1032392,149.0978231292517,template_4,sample_audio/test_dset_3.wav
0.058803886,-1274714,138.10816326530613,template_4,sample_audio/test_dset_3.wav
0.058800925,-1128588,144.73519274376417,template_4,sample_audio/test_dset_3.wav
0.058780923,-1275754,138.0609977324263,template_4,sample_audio/test_dset_3.wav
0.058743138,-1274276,138.12802721088434,template_4,sample_audio/test_dset_3.wav
0.058628354,-1276999,138.0045351473923,template_4,sample_audio/test_dset_3.wav
0.05856112,-1274504,138.11768707482995,template_4,sample_audio/test_dset_3.wav
0.058551118,-1274209,138.13106575963718,template_4,sample_audio/test_dset_3.wav
0.0584973,-1031662,149.1309297052154,template_4,sample_audio/test_dset_3.wav
0.05847354,-1128351,144.7459410430839,template_4,sample_audio/test_dset_3.wav
0.05842536,-1275358,138.07895691609977,template_4,sample_audio/test_dset_3.wav
0.058422025,-1275624,138.0668934240363,template_4,sample_audio/test_dset_3.wav
0.05839515,-1274210,138.13102040816327,template_4,sample_audio/test_dset_3.wav
0.058363575,-1277425,137.98521541950115,template_4,sample_audio/test_dset_3.wav
0.05836333,-1273936,138.14344671201815,template_4,sample_audio/test_dset_3.wav
0.058329627,-1031639,149.13197278911565,template_4,sample_audio/test_dset_3.wav
0.05830566,-1031880,149.12104308390022,template_4,sample_audio/test_dset_3.wav
0.05829841,-956512,152.53909297052155,template_4,sample_audio/test_dset_3.wav
0.05827071,-1200109,141.49160997732426,template_4,sample_audio/test_dset_3.wav
0.05826596,-1128297,144.74839002267575,template_4,sample_audio/test_dset_3.wav
0.058241438,-1198860,141.54825396825396,template_4,sample_audio/test_dset_3.wav
0.058234733,-1032381,149.09832199546486,template_4,sample_audio/test_dset_3.wav
0.058230598,-1198609,141.55963718820863,template_4,sample_audio/test_dset_3.wav
0.058214404,-1275412,138.07650793650794,template_4,sample_audio/test_dset_3.wav
0.058202457,-1128546,144.73709750566894,template_4,sample_audio/test_dset_3.wav
0.05819407,-956731,152.52916099773242,template_4,sample_audio/test_dset_3.wav
0.058138467,-1199921,141.50013605442177,template_4,sample_audio/test_dset_3.wav
0.058106586,-1274374,138.1235827664399,template_4,sample_audio/test_dset_3.wav
0.0580943,-955470,152.5863492063492,template_4,sample_audio/test_dset_3.wav
0.05804088,-1274091,138.13641723356008,template_4,sample_audio/test_dset_3.wav
0.057990912,-1277009,138.00408163265305,template_4,sample_audio/test_dset_3.wav
0.057989884,-1273794,138.1498866213152,template_4,sample_audio/test_dset_3.wav
0.05795589,-1031901,149.12009070294783,template_4,sample_audio/test_dset_3.wav
0.057905056,-1032382,149.09827664399094,template_4,sample_audio/test_dset_3.wav
0.057879858,-1198610,141.55959183673468,template_4,sample_audio/test_dset_3.wav
0.05782787,-1274669,138.11020408163265,template_4,sample_audio/test_dset_3.wav
0.05778076,-1128403,144.7435827664399,template_4,sample_audio/test_dset_3.wav
0.05769528,-870762,156.42798185941044,template_4,sample_audio/test_dset_3.wav
0.05768139,-1273882,138.14589569160998,template_4,sample_audio/test_dset_3.wav
0.057676658,-956763,152.52770975056688,template_4,sample_audio/test_dset_3.wav
0.057644196,-1273881,138.1459410430839,template_4,sample_audio/test_dset_3.wav
0.05760778,-1031660,149.13102040816327,template_4,sample_audio/test_dset_3.wav
0.057555567,-1031682,149.13002267573697,template_4,sample_audio/test_dset_3.wav
0.05755186,-1274557,138.11528344671203,template_4,sample_audio/test_dset_3.wav
0.057547886,-955471,152.5863038548753,template_4,sample_audio/test_dset_3.wav
0.05749851,-955635,152.57886621315194,template_4,sample_audio/test_dset_3.wav
0.057418525,-956511,152.53913832199547,template_4,sample_audio/test_dset_3.wav
0.05735902,-955252,152.5962358276644,template_4,sample_audio/test_dset_3.wav
0.057358835,-1273915,138.14439909297053,template_4,sample_audio/test_dset_3.wav
0.057345606,-1198773,141.55219954648527,template_4,sample_audio/test_dset_3.wav
0.05734111,-1032371,149.0987755102041,template_4,sample_audio/test_dset_3.wav
0.05733382,-1274057,138.13795918367347,template_4,sample_audio/test_dset_3.wav
0.057328973,-955657,152.5778684807256,template_4,sample_audio/test_dset_3.wav
0.05729764,-1274253,138.12907029478458,template_4,sample_audio/test_dset_3.wav
0.057265755,-1274135,138.13442176870748,template_4,sample_audio/test_dset_3.wav
0.05721587,-1277031,138.00308390022676,template_4,sample_audio/test_dset_3.wav
0.057199284,-1199913,141.50049886621315,template_4,sample_audio/test_dset_3.wav
0.057184275,-870754,156.4283446712018,template_4,sample_audio/test_dset_3.wav
0.057174172,-956379,152.5451247165533,template_4,sample_audio/test_dset_3.wav
0.057148643,-1274525,138.11673469387756,template_4,sample_audio/test_dset_3.wav
0.05710117,-1274067,138.13750566893424,template_4,sample_audio/test_dset_3.wav
0.057099517,-1275250,138.08385487528344,template_4,sample_audio/test_dset_3.wav
0.057081204,-1274660,138.11061224489796,template_4,sample_audio/test_dset_3.wav
0.057051033,-1273795,138.14984126984126,template_4,sample_audio/test_dset_3.wav
0.057020724,-1273926,138.14390022675738,template_4,sample_audio/test_dset_3.wav
0.05699288,-955459,152.58684807256236,template_4,sample_audio/test_dset_3.wav
0.056953005,-956927,152.52027210884353,template_4,sample_audio/test_dset_3.wav
0.05694209,-1275455,138.07455782312925,template_4,sample_audio/test_dset_3.wav
0.05692145,-1274548,138.11569160997732,template_4,sample_audio/test_dset_3.wav
0.05687634,-1031869,149.12154195011337,template_4,sample_audio/test_dset_3.wav
0.056875166,-1274494,138.11814058956915,template_4,sample_audio/test_dset_3.wav
0.056860954,-1200086,141.4926530612245,template_4,sample_audio/test_dset_3.wav
0.056844387,-1274198,138.13156462585033,template_4,sample_audio/test_dset_3.wav
0.056827083,-1274264,138.12857142857143,template_4,sample_audio/test_dset_3.wav
0.11227133,-679584,165.09818594104308,template_4,sample_audio/test_dset_1.wav
0.11118157,-679562,165.09918367346938,template_4,sample_audio/test_dset_1.wav
0.110679224,-679573,165.09868480725623,template_4,sample_audio/test_dset_1.wav
0.110281415,-679695,165.09315192743765,template_4,sample_audio/test_dset_1.wav
0.11002297,-679684,165.0936507936508,template_4,sample_audio/test_dset_1.wav
0.10989816,-679661,165.094693877551,template_4,sample_audio/test_dset_1.wav
0.10967183,-679672,165.09419501133786,template_4,sample_audio/test_dset_1.wav
0.10958171,-679683,165.0936961451247,template_4,sample_audio/test_dset_1.wav
0.10901784,-679563,165.09913832199547,template_4,sample_audio/test_dset_1.wav
0.10880096,-679694,165.09319727891156,template_4,sample_audio/test_dset_1.wav
0.10858003,-679706,165.0926530612245,template_4,sample_audio/test_dset_1.wav
0.10849362,-679595,165.09768707482993,template_4,sample_audio/test_dset_1.wav
0.10808451,-679551,165.09968253968253,template_4,sample_audio/test_dset_1.wav
0.10798326,-679606,165.09718820861679,template_4,sample_audio/test_dset_1.wav
0.10786997,-679673,165.09414965986394,template_4,sample_audio/test_dset_1.wav
0.107337326,-679639,165.09569160997734,template_4,sample_audio/test_dset_1.wav
0.10732752,-679552,165.09963718820862,template_4,sample_audio/test_dset_1.wav
0.1071945,-634945,167.12263038548753,template_4,sample_audio/test_dset_1.wav
0.10682716,-679650,165.09519274376416,template_4,sample_audio/test_dset_1.wav
0.106418066,-679541,165.10013605442177,template_4,sample_audio/test_dset_1.wav
0.10625866,-679617,165.09668934240364,template_4,sample_audio/test_dset_1.wav
0.10624279,-679717,165.09215419501135,template_4,sample_audio/test_dset_1.wav
0.10541903,-634956,167.12213151927438,template_4,sample_audio/test_dset_1.wav
0.105029345,-679574,165.09863945578232,template_4,sample_audio/test_dset_1.wav
0.10491866,-679540,165.10018140589568,template_4,sample_audio/test_dset_1.wav
0.10477112,-679662,165.0946485260771,template_4,sample_audio/test_dset_1.wav
0.104589194,-679628,165.0961904761905,template_4,sample_audio/test_dset_1.wav
0.104243584,-679728,165.0916553287982,template_4,sample_audio/test_dset_1.wav
0.10402259,-679705,165.0926984126984,template_4,sample_audio/test_dset_1.wav
0.103639,-679585,165.09814058956917,template_4,sample_audio/test_dset_1.wav
0.10270294,-634967,167.12163265306123,template_4,sample_audio/test_dset_1.wav
0.10269069,-634934,167.12312925170068,template_4,sample_audio/test_dset_1.wav
0.10248859,-634923,167.12362811791382,template_4,sample_audio/test_dset_1.wav
0.10124791,-679530,165.10063492063492,template_4,sample_audio/test_dset_1.wav
0.101142995,-634978,167.12113378684808,template_4,sample_audio/test_dset_1.wav
0.10078118,-679596,165.09764172335602,template_4,sample_audio/test_dset_1.wav
0.10061853,-634946,167.1225850340136,template_4,sample_audio/test_dset_1.wav
0.1003858,-679651,165.09514739229024,template_4,sample_audio/test_dset_1.wav
0.099982716,-634968,167.1215873015873,template_4,sample_audio/test_dset_1.wav
0.09980426,-679716,165.09219954648526,template_4,sample_audio/test_dset_1.wav
0.0994195,-679640,165.0956462585034,template_4,sample_audio/test_dset_1.wav
0.09937086,-634912,167.12412698412697,template_4,sample_audio/test_dset_1.wav
0.09911096,-634957,167.12208616780046,template_4,sample_audio/test_dset_1.wav
0.099093765,-679739,165.09115646258505,template_4,sample_audio/test_dset_1.wav
0.09877942,-679529,165.10068027210883,template_4,sample_audio/test_dset_1.wav
0.09807207,-634979,167.12108843537416,template_4,sample_audio/test_dset_1.wav
0.09802269,-679607,165.09714285714287,template_4,sample_audio/test_dset_1.wav
0.097658865,-679519,165.10113378684807,template_4,sample_audio/test_dset_1.wav
0.09757403,-679618,165.0966439909297,template_4,sample_audio/test_dset_1.wav
0.097329855,-679629,165.09614512471654,template_4,sample_audio/test_dset_1.wav
0.097080216,-634935,167.12308390022676,template_4,sample_audio/test_dset_1.wav
0.0967276,-634924,167.1235827664399,template_4,sample_audio/test_dset_1.wav
0.09598688,-679727,165.0917006802721,template_4,sample_audio/test_dset_1.wav
0.0955835,-679518,165.10117913832198,template_4,sample_audio/test_dset_1.wav
0.09507557,-634901,167.12462585034012,template_4,sample_audio/test_dset_1.wav
0.09359452,-634989,167.12063492063493,template_4,sample_audio/test_dset_1.wav
0.092418544,-679750,165.09065759637187,template_4,sample_audio/test_dset_1.wav
0.09118553,-679738,165.09120181405896,template_4,sample_audio/test_dset_1.wav
0.090472825,-634890,167.1251247165533,template_4,sample_audio/test_dset_1.wav
0.09020006,-679507,165.10167800453516,template_4,sample_audio/test_dset_1.wav
0.08986364,-634913,167.12408163265306,template_4,sample_audio/test_dset_1.wav
0.08953139,-679508,165.10163265306122,template_4,sample_audio/test_dset_1.wav
0.08877961,-634990,167.12058956916098,template_4,sample_audio/test_dset_1.wav
0.08874397,-677676,165.18471655328798,template_4,sample_audio/test_dset_1.wav
0.08851435,-677665,165.18521541950113,template_4,sample_audio/test_dset_1.wav
0.08820709,-635000,167.12013605442178,template_4,sample_audio/test_dset_1.wav
0.08656288,-679761,165.09015873015872,template_4,sample_audio/test_dset_1.wav
0.08585472,-634879,167.12562358276645,template_4,sample_audio/test_dset_1.wav
0.08557668,-677643,165.18621315192743,template_4,sample_audio/test_dset_1.wav
0.085372396,-677654,165.18571428571428,template_4,sample_audio/test_dset_1.wav
0.08443653,-677687,165.18421768707483,template_4,sample_audio/test_dset_1.wav
0.08416361,-634902,167.1245804988662,template_4,sample_audio/test_dset_1.wav
0.08360745,-635001,167.12009070294783,template_4,sample_audio/test_dset_1.wav
0.08353256,-679496,165.1021768707483,template_4,sample_audio/test_dset_1.wav
0.08344615,-677698,165.18371882086169,template_4,sample_audio/test_dset_1.wav
0.08316584,-679594,165.09773242630385,template_4,sample_audio/test_dset_1.wav
0.0830446,-679583,165.098231292517,template_4,sample_audio/test_dset_1.wav
0.08275449,-677545,165.1906575963719,template_4,sample_audio/test_dset_1.wav
0.08263857,-677567,165.18965986394556,template_4,sample_audio/test_dset_1.wav
0.08262267,-677589,165.18866213151927,template_4,sample_audio/test_dset_1.wav
0.082453795,-679497,165.10213151927437,template_4,sample_audio/test_dset_1.wav
0.082349695,-444147,175.77560090702949,template_4,sample_audio/test_dset_1.wav
0.082008876,-679749,165.0907029478458,template_4,sample_audio/test_dset_1.wav
0.081954315,-677556,165.19015873015874,template_4,sample_audio/test_dset_1.wav
0.0818132,-679605,165.0972335600907,template_4,sample_audio/test_dset_1.wav
0.081383996,-677534,165.19115646258504,template_4,sample_audio/test_dset_1.wav
0.08106649,-679707,165.09260770975058,template_4,sample_audio/test_dset_1.wav
0.08072918,-677633,165.18666666666667,template_4,sample_audio/test_dset_1.wav
0.080724664,-677622,165.18716553287982,template_4,sample_audio/test_dset_1.wav
0.08072267,-634868,167.1261224489796,template_4,sample_audio/test_dset_1.wav
0.08064502,-679718,165.0921088435374,template_4,sample_audio/test_dset_1.wav
0.08064045,-677644,165.18616780045352,template_4,sample_audio/test_dset_1.wav
0.080395415,-679696,165.09310657596373,template_4,sample_audio/test_dset_1.wav
0.08030897,-679572,165.09873015873015,template_4,sample_audio/test_dset_1.wav
0.08030201,-677600,165.18816326530612,template_4,sample_audio/test_dset_1.wav
0.08022585,-679616,165.09673469387755,template_4,sample_audio/test_dset_1.wav
0.080124505,-679638,165.09573696145125,template_4,sample_audio/test_dset_1.wav
0.079985484,-677632,165.18671201814058,template_4,sample_audio/test_dset_1.wav
0.07993775,-679627,165.0962358276644,template_4,sample_audio/test_dset_1.wav
0.07990778,-678626,165.14163265306124,template_4,sample_audio/test_dset_1.wav
0.07983486,-634944,167.12267573696144,template_4,sample_audio/test_dset_1.wav
0.079815984,-444159,175.7750566893424,template_4,sample_audio/test_dset_1.wav
0.079767175,-677578,165.18916099773242,template_4,sample_audio/test_dset_1.wav
0.07940701,-679485,165.10267573696146,template_4,sample_audio/test_dset_1.wav
0.07929006,-677666,165.18517006802722,template_4,sample_audio/test_dset_1.wav
0.07924187,-634891,167.12507936507936,template_4,sample_audio/test_dset_1.wav
0.079147235,-677611,165.18766439909297,template_4,sample_audio/test_dset_1.wav
0.078970894,-679729,165.09160997732425,template_4,sample_audio/test_dset_1.wav
0.07894781,-444136,175.77609977324263,template_4,sample_audio/test_dset_1.wav
0.07886873,-677709,165.18321995464854,template_4,sample_audio/test_dset_1.wav
0.07873862,-677655,165.18566893424037,template_4,sample_audio/test_dset_1.wav
0.07868334,-680277,165.06675736961452,template_4,sample_audio/test_dset_1.wav
0.07857894,-444158,175.77510204081634,template_4,sample_audio/test_dset_1.wav
0.07854862,-677523,165.1916553287982,template_4,sample_audio/test_dset_1.wav
0.078507066,-677512,165.19215419501134,template_4,sample_audio/test_dset_1.wav
0.07837036,-444125,175.77659863945578,template_4,sample_audio/test_dset_1.wav
0.078336194,-679660,165.09473922902495,template_4,sample_audio/test_dset_1.wav
0.078123204,-634955,167.1221768707483,template_4,sample_audio/test_dset_1.wav
0.078063615,-680255,165.06775510204082,template_4,sample_audio/test_dset_1.wav
0.07794818,-679772,165.08965986394557,template_4,sample_audio/test_dset_1.wav
0.077789076,-635011,167.11963718820863,template_4,sample_audio/test_dset_1.wav
0.077677585,-678615,165.1421315192744,template_4,sample_audio/test_dset_1.wav
0.07763003,-677720,165.1827210884354,template_4,sample_audio/test_dset_1.wav
0.07761657,-679649,165.0952380952381,template_4,sample_audio/test_dset_1.wav
0.07760762,-634922,167.12367346938777,template_4,sample_audio/test_dset_1.wav
0.07759791,-634900,167.12467120181407,template_4,sample_audio/test_dset_1.wav
0.07752292,-677621,165.18721088435373,template_4,sample_audio/test_dset_1.wav
0.07750388,-678801,165.13369614512473,template_4,sample_audio/test_dset_1.wav
0.07743906,-635494,167.09773242630385,template_4,sample_audio/test_dset_1.wav
0.0774236,-680244,165.06825396825397,template_4,sample_audio/test_dset_1.wav
0.0774045,-679561,165.0992290249433,template_4,sample_audio/test_dset_1.wav
0.07731475,-679671,165.0942403628118,template_4,sample_audio/test_dset_1.wav
0.07724068,-679740,165.0911111111111,template_4,sample_audio/test_dset_1.wav
0.07713171,-444137,175.77605442176872,template_4,sample_audio/test_dset_1.wav
0.07712209,-678823,165.1326984126984,template_4,sample_audio/test_dset_1.wav
0.0770169,-444148,175.77555555555554,template_4,sample_audio/test_dset_1.wav
0.07681871,-678812,165.13319727891155,template_4,sample_audio/test_dset_1.wav
0.0768127,-677501,165.1926530612245,template_4,sample_audio/test_dset_1.wav
0.07662662,-680266,165.06725623582767,template_4,sample_audio/test_dset_1.wav
0.07651562,-678637,165.14113378684806,template_4,sample_audio/test_dset_1.wav
0.07640761,-680288,165.06625850340137,template_4,sample_audio/test_dset_1.wav
0.076378055,-677851,165.17678004535148,template_4,sample_audio/test_dset_1.wav
0.0762937,-678790,165.13419501133788,template_4,sample_audio/test_dset_1.wav
0.07618839,-634878,167.12566893424037,template_4,sample_audio/test_dset_1.wav
0.07613786,-634911,167.12417233560092,template_4,sample_audio/test_dset_1.wav
0.076113194,-677840,165.17727891156463,template_4,sample_audio/test_dset_1.wav
0.0759065,-680299,165.06575963718822,template_4,sample_audio/test_dset_1.wav
0.07588874,-678604,165.14263038548754,template_4,sample_audio/test_dset_1.wav
0.075638056,-634889,167.12517006802722,template_4,sample_audio/test_dset_1.wav
0.075553164,-634966,167.12167800453514,template_4,sample_audio/test_dset_1.wav
0.075541936,-678834,165.13219954648525,template_4,sample_audio/test_dset_1.wav
0.075515844,-634933,167.1231746031746,template_4,sample_audio/test_dset_1.wav
0.07545909,-635505,167.0972335600907,template_4,sample_audio/test_dset_1.wav
0.07534547,-678856,165.13120181405895,template_4,sample_audio/test_dset_1.wav
0.07523239,-577713,169.7181859410431,template_4,sample_audio/test_dset_1.wav
0.07515873,-680310,165.06526077097504,template_4,sample_audio/test_dset_1.wav
0.07514345,-372658,179.01773242630387,template_4,sample_audio/test_dset_1.wav
0.07510765,-679751,165.09061224489795,template_4,sample_audio/test_dset_1.wav
0.0750857,-635483,167.098231292517,template_4,sample_audio/test_dset_1.wav
0.07503709,-372657,179.01777777777778,template_4,sample_audio/test_dset_1.wav
0.07481564,-677513,165.19210884353743,template_4,sample_audio/test_dset_1.wav
0.07480101,-678593,165.14312925170069,template_4,sample_audio/test_dset_1.wav
0.074713744,-444169,175.7746031746032,template_4,sample_audio/test_dset_1.wav
0.07463427,-677677,165.18467120181407,template_4,sample_audio/test_dset_1.wav
0.07463132,-678845,165.1317006802721,template_4,sample_audio/test_dset_1.wav
0.074624486,-678779,165.13469387755103,template_4,sample_audio/test_dset_1.wav
0.074595764,-678648,165.1406349206349,template_4,sample_audio/test_dset_1.wav
0.07453673,-679685,165.09360544217688,template_4,sample_audio/test_dset_1.wav
0.074474744,-444170,175.77455782312924,template_4,sample_audio/test_dset_1.wav
0.07440137,-679760,165.09020408163266,template_4,sample_audio/test_dset_1.wav
0.07439904,-677829,165.17777777777778,template_4,sample_audio/test_dset_1.wav
0.074386515,-444126,175.77655328798187,template_4,sample_audio/test_dset_1.wav
0.07429364,-679486,165.10263038548752,template_4,sample_audio/test_dset_1.wav
0.074292056,-634857,167.12662131519275,template_4,sample_audio/test_dset_1.wav
0.074205935,-680321,165.0647619047619,template_4,sample_audio/test_dset_1.wav
0.0741446,-372646,179.01827664399093,template_4,sample_audio/test_dset_1.wav
0.07413537,-679682,165.09374149659865,template_4,sample_audio/test_dset_1.wav
0.074133225,-372680,179.01673469387754,template_4,sample_audio/test_dset_1.wav
0.07412035,-680221,165.06929705215418,template_4,sample_audio/test_dset_1.wav
0.07403926,-678867,165.1307029478458,template_4,sample_audio/test_dset_1.wav
0.074004255,-677742,165.18172335600906,template_4,sample_audio/test_dset_1.wav
0.07393912,-677818,165.17827664399093,template_4,sample_audio/test_dset_1.wav
0.07390526,-634867,167.12616780045352,template_4,sample_audio/test_dset_1.wav
0.073824875,-444181,175.7740589569161,template_4,sample_audio/test_dset_1.wav
0.07374759,-677610,165.18770975056688,template_4,sample_audio/test_dset_1.wav
0.07372959,-679693,165.09324263038548,template_4,sample_audio/test_dset_1.wav
0.07371822,-679542,165.10009070294785,template_4,sample_audio/test_dset_1.wav
0.073706366,-635472,167.09873015873015,template_4,sample_audio/test_dset_1.wav
0.073528334,-677873,165.17578231292518,template_4,sample_audio/test_dset_1.wav
0.073520295,-679474,165.1031746031746,template_4,sample_audio/test_dset_1.wav
0.07339408,-677535,165.1911111111111,template_4,sample_audio/test_dset_1.wav
0.07336768,-678878,165.13020408163266,template_4,sample_audio/test_dset_1.wav
0.073343545,-444180,175.77410430839004,template_4,sample_audio/test_dset_1.wav
0.073306605,-372635,179.01877551020408,template_4,sample_audio/test_dset_1.wav
0.073305026,-677599,165.18820861678006,template_4,sample_audio/test_dset_1.wav
0.07328435,-680233,165.06875283446712,template_4,sample_audio/test_dset_1.wav
0.073228806,-677490,165.19315192743764,template_4,sample_audio/test_dset_1.wav
0.073228404,-680243,165.06829931972788,template_4,sample_audio/test_dset_1.wav
0.07322608,-677862,165.17628117913833,template_4,sample_audio/test_dset_1.wav
0.07320746,-372624,179.01927437641723,template_4,sample_audio/test_dset_1.wav
0.072962925,-634856,167.12666666666667,template_4,sample_audio/test_dset_1.wav
0.07292112,-678768,165.13519274376418,template_4,sample_audio/test_dset_1.wav
0.07290924,-679762,165.0901133786848,template_4,sample_audio/test_dset_1.wav
0.0729085,-372668,179.01727891156463,template_4,sample_audio/test_dset_1.wav
0.072699845,-677524,165.19160997732428,template_4,sample_audio/test_dset_1.wav
0.072632305,-677731,165.1822222222222,template_4,sample_audio/test_dset_1.wav
0.0725972,-635012,167.11959183673468,template_4,sample_audio/test_dset_1.wav
0.07259685,-677686,165.18426303854875,template_4,sample_audio/test_dset_1.wav
0.07258194,-372702,179.01573696145124,template_4,sample_audio/test_dset_1.wav
0.07257498,-679550,165.09972789115648,template_4,sample_audio/test_dset_1.wav
0.072534055,-679674,165.09410430839003,template_4,sample_audio/test_dset_1.wav
0.072512165,-677502,165.19260770975058,template_4,sample_audio/test_dset_1.wav
0.07248405,-634977,167.121179138322,template_4,sample_audio/test_dset_1.wav
0.072434336,-635516,167.09673469387755,template_4,sample_audio/test_dset_1.wav
0.07240298,-678636,165.141179138322,template_4,sample_audio/test_dset_1.wav
0.07237843,-677588,165.1887074829932,template_4,sample_audio/test_dset_1.wav
0.07235495,-677807,165.17877551020408,template_4,sample_audio/test_dset_1.wav
0.072340764,-678614,165.1421768707483,template_4,sample_audio/test_dset_1.wav
0.07233789,-577724,169.71768707482994,template_4,sample_audio/test_dset_1.wav
0.07223468,-634823,167.1281632653061,template_4,sample_audio/test_dset_1.wav
0.07222038,-678625,165.14167800453515,template_4,sample_audio/test_dset_1.wav
0.07221741,-678659,165.14013605442176,template_4,sample_audio/test_dset_1.wav
0.07221301,-372669,179.01723356009072,template_4,sample_audio/test_dset_1.wav
0.07219354,-677479,165.1936507936508,template_4,sample_audio/test_dset_1.wav
0.0721579,-634845,167.12716553287981,template_4,sample_audio/test_dset_1.wav
0.07200157,-372647,179.01823129251702,template_4,sample_audio/test_dset_1.wav
0.07198877,-634834,167.12766439909296,template_4,sample_audio/test_dset_1.wav
0.07194987,-372691,179.0162358276644,template_4,sample_audio/test_dset_1.wav
0.07191578,-372679,179.01678004535148,template_4,sample_audio/test_dset_1.wav
0.07165312,-678582,165.14362811791383,template_4,sample_audio/test_dset_1.wav
0.071591526,-680254,165.06780045351474,template_4,sample_audio/test_dset_1.wav
0.071446486,-677688,165.18417233560092,template_4,sample_audio/test_dset_1.wav
0.071439326,-372613,179.01977324263038,template_4,sample_audio/test_dset_1.wav
0.07128328,-577735,169.7171882086168,template_4,sample_audio/test_dset_1.wav
0.071201384,-678647,165.14068027210885,template_4,sample_audio/test_dset_1.wav
0.07118527,-372724,179.01473922902494,template_4,sample_audio/test_dset_1.wav
0.07118527,-677753,165.1812244897959,template_4,sample_audio/test_dset_1.wav
0.071145415,-635022,167.11913832199548,template_4,sample_audio/test_dset_1.wav
0.07113798,-680232,165.06879818594103,template_4,sample_audio/test_dset_1.wav
0.07106168,-679564,165.09909297052155,template_4,sample_audio/test_dset_1.wav
0.070959955,-635461,167.0992290249433,template_4,sample_audio/test_dset_1.wav
0.07095119,-372636,179.01873015873016,template_4,sample_audio/test_dset_1.wav
0.07084377,-678822,165.13274376417235,template_4,sample_audio/test_dset_1.wav
0.07081955,-679323,165.11002267573696,template_4,sample_audio/test_dset_1.wav
0.07077625,-577702,169.71868480725624,template_4,sample_audio/test_dset_1.wav
0.07076138,-678811,165.1332426303855,template_4,sample_audio/test_dset_1.wav
0.070737064,-577746,169.71668934240364,template_4,sample_audio/test_dset_1.wav
0.07073395,-678670,165.1396371882086,template_4,sample_audio/test_dset_1.wav
0.07072867,-677675,165.1847619047619,template_4,sample_audio/test_dset_1.wav
0.070715845,-372602,179.02027210884353,template_4,sample_audio/test_dset_1.wav
0.07059079,-679531,165.100589569161,template_4,sample_audio/test_dset_1.wav
0.070581004,-679539,165.10022675736963,template_4,sample_audio/test_dset_1.wav
0.07051177,-677697,165.1837641723356,template_4,sample_audio/test_dset_1.wav
0.07048603,-634812,167.12866213151926,template_4,sample_audio/test_dset_1.wav
0.07043371,-678889,165.1297052154195,template_4,sample_audio/test_dset_1.wav
0.07042141,-635450,167.09972789115648,template_4,sample_audio/test_dset_1.wav
0.07037048,-677491,165.19310657596372,template_4,sample_audio/test_dset_1.wav
0.0703314,-677884,165.17528344671203,template_4,sample_audio/test_dset_1.wav
0.07032375,-444114,175.77709750566893,template_4,sample_audio/test_dset_1.wav
0.07030241,-677861,165.17632653061224,template_4,sample_audio/test_dset_1.wav
0.07029807,-372625,179.01922902494331,template_4,sample_audio/test_dset_1.wav
0.070293024,-577691,169.7191836734694,template_4,sample_audio/test_dset_1.wav
