correlation,lag,start_time,Template_Name,Audio_File
0.067365825,-1265360,138.53238095238095,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06729271,-1266639,138.47437641723357,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06728183,-1267359,138.44172335600908,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06727411,-1266549,138.47845804988663,atelopus_varius_call,sample_audio/test_dset_2.wav
0.067217395,-1071743,147.31319727891156,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06715735,-1265907,138.50757369614513,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06710861,-1267348,138.44222222222223,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06697807,-1264044,138.5920634920635,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06696321,-1263851,138.6008163265306,atelopus_varius_call,sample_audio/test_dset_2.wav
0.066901624,-1264279,138.5814058956916,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06671359,-1266010,138.50290249433107,atelopus_varius_call,sample_audio/test_dset_2.wav
0.066658,-1264350,138.57818594104307,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06662133,-1264360,138.57773242630387,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06632577,-1265196,138.5398185941043,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06623074,-1265886,138.5085260770975,atelopus_varius_call,sample_audio/test_dset_2.wav
0.066223994,-1266213,138.49369614512472,atelopus_varius_call,sample_audio/test_dset_2.wav
0.066207126,-1266417,138.48444444444445,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06607965,-1266112,138.49827664399092,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06606688,-1265093,138.54448979591837,atelopus_varius_call,sample_audio/test_dset_2.wav
0.066052444,-1071633,147.31818594104308,atelopus_varius_call,sample_audio/test_dset_2.wav
0.066003405,-1264391,138.57632653061225,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06594617,-1264218,138.5841723356009,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06588228,-1265371,138.5318820861678,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06578615,-1266517,138.47990929705216,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06571793,-1266680,138.47251700680272,atelopus_varius_call,sample_audio/test_dset_2.wav
0.065677665,-1266610,138.47569160997733,atelopus_varius_call,sample_audio/test_dset_2.wav
0.065594025,-1266903,138.46240362811793,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06556752,-1266193,138.49460317460318,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06544367,-1266080,138.49972789115645,atelopus_varius_call,sample_audio/test_dset_2.wav
0.065421864,-1264992,138.54907029478457,atelopus_varius_call,sample_audio/test_dset_2.wav
0.065337576,-1266375,138.48634920634922,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06531348,-1264390,138.57637188208616,atelopus_varius_call,sample_audio/test_dset_2.wav
0.065253064,-1264299,138.58049886621316,atelopus_varius_call,sample_audio/test_dset_2.wav
0.065224096,-1267389,138.44036281179137,atelopus_varius_call,sample_audio/test_dset_2.wav
0.0652181,-1265856,138.5098866213152,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06516726,-1265041,138.54684807256237,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06516362,-1265001,138.54866213151928,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06513308,-1266385,138.48589569160998,atelopus_varius_call,sample_audio/test_dset_2.wav
0.065132566,-1265104,138.54399092970522,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06511567,-1266141,138.49696145124716,atelopus_varius_call,sample_audio/test_dset_2.wav
0.065111496,-1264339,138.57868480725622,atelopus_varius_call,sample_audio/test_dset_2.wav
0.0649488,-1267146,138.45138321995464,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06490622,-1266266,138.4912925170068,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06481891,-1264319,138.5795918367347,atelopus_varius_call,sample_audio/test_dset_2.wav
0.0648,-1265238,138.53791383219954,atelopus_varius_call,sample_audio/test_dset_2.wav
0.064760216,-1264370,138.57727891156463,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06459327,-1267420,138.43895691609978,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06457248,-1267188,138.4494784580499,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06449555,-1266842,138.46517006802722,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06449528,-1072073,147.29823129251702,atelopus_varius_call,sample_audio/test_dset_2.wav
0.064483166,-1266904,138.46235827664398,atelopus_varius_call,sample_audio/test_dset_2.wav
0.064465865,-1266577,138.47718820861678,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06444233,-1267178,138.4499319727891,atelopus_varius_call,sample_audio/test_dset_2.wav
0.064215936,-1072020,147.30063492063493,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06419858,-1264359,138.57777777777778,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06404264,-1265846,138.51034013605442,atelopus_varius_call,sample_audio/test_dset_2.wav
0.0640363,-1266853,138.46467120181407,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06402938,-1265845,138.51038548752834,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06400219,-1266132,138.49736961451248,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06395456,-1071249,147.3356009070295,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06392925,-1266732,138.47015873015874,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06390625,-1071806,147.31034013605444,atelopus_varius_call,sample_audio/test_dset_2.wav
0.063864715,-1266973,138.4592290249433,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06375743,-1264329,138.57913832199546,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06375384,-1266052,138.5009977324263,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06372797,-1264309,138.58004535147393,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06365555,-1267035,138.4564172335601,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06361414,-1263882,138.59941043083901,atelopus_varius_call,sample_audio/test_dset_2.wav
0.063575044,-1266294,138.49002267573695,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06350914,-1264003,138.59392290249434,atelopus_varius_call,sample_audio/test_dset_2.wav
0.063414015,-1266396,138.48539682539683,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06339961,-1266121,138.49786848072563,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06332571,-1267421,138.43891156462584,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06322391,-1267430,138.43850340136055,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06322236,-1266690,138.47206349206348,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06318733,-1265988,138.50390022675737,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06317195,-1266670,138.47297052154195,atelopus_varius_call,sample_audio/test_dset_2.wav
0.063145705,-1263861,138.60036281179137,atelopus_varius_call,sample_audio/test_dset_2.wav
0.063127205,-1266691,138.47201814058957,atelopus_varius_call,sample_audio/test_dset_2.wav
0.063102,-1267411,138.43936507936507,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06309806,-1267318,138.4435827664399,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06309754,-1266131,138.4974149659864,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06303283,-1072516,147.27814058956915,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06300883,-1071735,147.31356009070294,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06300368,-1267136,138.45183673469387,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06293836,-1267370,138.44122448979593,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06287795,-1267036,138.45637188208616,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062857404,-1264177,138.58603174603175,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062844016,-1264971,138.55002267573695,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06280331,-1263994,138.59433106575963,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06272615,-1266457,138.48263038548754,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06268134,-1071642,147.3177777777778,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06256354,-1265978,138.5043537414966,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062443532,-1264888,138.55378684807258,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062323436,-1263862,138.60031746031746,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062315572,-1267147,138.45133786848072,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062289573,-1266315,138.48907029478457,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062283244,-1072084,147.29773242630387,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062277894,-1071076,147.34344671201814,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06226086,-1264278,138.58145124716555,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062198598,-1264013,138.5934693877551,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06211142,-1266722,138.47061224489795,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062092062,-1264421,138.57496598639455,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062090553,-1267338,138.44267573696146,atelopus_varius_call,sample_audio/test_dset_2.wav
0.062057387,-1266651,138.47383219954648,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061949596,-1266478,138.48167800453515,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06194802,-1266508,138.48031746031745,atelopus_varius_call,sample_audio/test_dset_2.wav
0.0618892,-1265105,138.5439455782313,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061697926,-1264919,138.55238095238096,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061660275,-1264411,138.57541950113378,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061638944,-1267328,138.44312925170067,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06161047,-1072021,147.300589569161,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06145821,-1266488,138.48122448979592,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06136792,-1071238,147.33609977324264,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061340667,-1266661,138.47337868480724,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061238635,-1265340,138.53328798185942,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061196923,-1071785,147.3112925170068,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061192743,-1266966,138.45954648526077,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06114641,-1266925,138.4614058956916,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061033174,-1266203,138.49414965986395,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061022244,-1264401,138.57587301587301,atelopus_varius_call,sample_audio/test_dset_2.wav
0.061002906,-1264269,138.58185941043084,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060936037,-1265258,138.5370068027211,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060891088,-1265013,138.5481179138322,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06081653,-1264247,138.58285714285714,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06075814,-1266824,138.46598639455783,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060714994,-1265835,138.51083900226757,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060656667,-1264289,138.58095238095237,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060631644,-1266834,138.4655328798186,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060609482,-1263993,138.59437641723355,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060572937,-1266526,138.47950113378684,atelopus_varius_call,sample_audio/test_dset_2.wav
0.0605607,-1265350,138.53283446712018,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060544062,-1267308,138.44403628117914,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060537923,-1267187,138.4495238095238,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060503457,-1265341,138.5332426303855,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060480956,-1266428,138.4839455782313,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060455024,-1266152,138.496462585034,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060442995,-1266467,138.4821768707483,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060439885,-1070893,147.35174603174602,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060368273,-1264340,138.5786394557823,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06033691,-1266863,138.46421768707484,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06031285,-1266459,138.48253968253968,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060279,-1071733,147.3136507936508,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060260285,-1265896,138.50807256235828,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060204968,-1267399,138.43990929705217,atelopus_varius_call,sample_audio/test_dset_2.wav
0.06015127,-1266214,138.4936507936508,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060081545,-1071632,147.318231292517,atelopus_varius_call,sample_audio/test_dset_2.wav
0.060046863,-1071622,147.31868480725623,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05999713,-1265917,138.5071201814059,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05998434,-1266122,138.4978231292517,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059967842,-1264400,138.57591836734693,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05996315,-1264298,138.58054421768708,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059944574,-1263872,138.59986394557822,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059918176,-1071663,147.3168253968254,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059852276,-1266618,138.47532879818593,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059834156,-1267277,138.44544217687076,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059770692,-1071248,147.3356462585034,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059767306,-1264288,138.5809977324263,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059763905,-1266386,138.48585034013607,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059744146,-1267401,138.4398185941043,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059740096,-1266681,138.4724716553288,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059734017,-1266426,138.48403628117913,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05969198,-1072517,147.27809523809523,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05963401,-1263841,138.60126984126984,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059593644,-1264991,138.5491156462585,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05957721,-1265186,138.54027210884354,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059557732,-1266821,138.4661224489796,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05952084,-1071805,147.31038548752835,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059511807,-1266395,138.48544217687075,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059484772,-1265867,138.50938775510204,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059474476,-1266773,138.4682993197279,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059437156,-1265228,138.53836734693877,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05940408,-1071654,147.3172335600907,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059346635,-1267297,138.4445351473923,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05933401,-1264320,138.57954648526078,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05931424,-1071765,147.31219954648526,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059273258,-1267046,138.45591836734692,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05923729,-1267126,138.4522902494331,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05922856,-1071259,147.33514739229025,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059137866,-1266325,138.48861678004536,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059119344,-1264981,138.54956916099772,atelopus_varius_call,sample_audio/test_dset_2.wav
0.059109543,-1265968,138.50480725623584,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058992513,-1266507,138.4803628117914,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058972597,-1266151,138.49650793650792,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05896637,-1267522,138.43433106575964,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058958177,-1266469,138.48208616780045,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058954492,-1264381,138.57678004535148,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058938503,-1264349,138.57823129251702,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058929615,-1264257,138.5824036281179,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058903553,-1266405,138.4849886621315,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05885179,-1265908,138.50752834467121,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058844715,-1265115,138.54349206349207,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058844633,-1265197,138.5397732426304,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058840513,-1071644,147.31768707482993,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058833357,-1266893,138.46285714285713,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05882541,-1264982,138.5495238095238,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05881836,-1265330,138.53374149659865,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058782972,-1265351,138.53278911564627,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05867254,-1265989,138.50385487528345,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058666706,-1265320,138.53419501133786,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05858721,-1071764,147.31224489795918,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05854378,-1267287,138.44498866213152,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058434036,-1263871,138.59990929705216,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058296897,-1265236,138.5380045351474,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058259252,-1072072,147.29827664399093,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058227986,-1264167,138.58648526077098,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058215972,-1267198,138.44902494331066,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058189683,-1071602,147.3195918367347,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05813979,-1266790,138.4675283446712,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058076896,-1264036,138.59242630385486,atelopus_varius_call,sample_audio/test_dset_2.wav
0.058036145,-1264056,138.59151927437642,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057959184,-1266671,138.47292517006804,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057930227,-1265095,138.5443990929705,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057924047,-1071239,147.3360544217687,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057898413,-1071075,147.34349206349205,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057876986,-1266008,138.50299319727893,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057866726,-1071694,147.3154195011338,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05785686,-1265979,138.5043083900227,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057853274,-1264046,138.59197278911566,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05784222,-1071228,147.33655328798187,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05779963,-1266192,138.4946485260771,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057784032,-1265898,138.50798185941042,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05777115,-1264878,138.55424036281178,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057704028,-1264858,138.55514739229025,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057580784,-1266883,138.46331065759637,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057580046,-1072074,147.29818594104307,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057559084,-1266536,138.4790476190476,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057496615,-1266498,138.48077097505669,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05748224,-1071612,147.31913832199547,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057460852,-1267307,138.44408163265305,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057360616,-1267197,138.44907029478458,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057340953,-1266253,138.4918820861678,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057315577,-1266243,138.49233560090704,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057268452,-1266600,138.47614512471657,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057193708,-1264899,138.5532879818594,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05711346,-1266354,138.48730158730157,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05708074,-1266355,138.48725623582766,atelopus_varius_call,sample_audio/test_dset_2.wav
0.057023033,-1266049,138.50113378684807,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056998357,-1071816,147.3098866213152,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05697825,-1264259,138.58231292517007,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05686292,-1265836,138.51079365079366,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056821905,-1266365,138.48680272108842,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056814823,-1266407,138.48489795918368,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056743126,-1265865,138.5094784580499,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056718353,-1266814,138.46643990929707,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056703262,-1264940,138.55142857142857,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05670193,-1072083,147.29777777777778,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056678977,-1071775,147.31174603174603,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056658637,-1266436,138.48358276643992,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056621514,-1265918,138.50707482993198,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05660262,-1267014,138.45736961451246,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056567874,-1266497,138.4808163265306,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056490432,-1267278,138.4453968253968,atelopus_varius_call,sample_audio/test_dset_2.wav
0.0564629,-1266983,138.45877551020408,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056452185,-1264879,138.55419501133787,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05645205,-1264889,138.55374149659863,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05644632,-1267168,138.45038548752834,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056443784,-1072085,147.29768707482992,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056392014,-1264930,138.5518820861678,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056336068,-1264065,138.5911111111111,atelopus_varius_call,sample_audio/test_dset_2.wav
0.056323018,-1263852,138.6007709750567,atelopus_varius_call,sample_audio/test_dset_2.wav
0.05631912,-1267358,138.441768707483,atelopus_varius_call,sample_audio/test_dset_2.wav
0.2986556,-1289687,137.4291156462585,atelopus_varius_call,sample_audio/test_dset_3.wav
0.29656357,-1289697,137.42866213151927,atelopus_varius_call,sample_audio/test_dset_3.wav
0.29217947,-1289676,137.42961451247166,atelopus_varius_call,sample_audio/test_dset_3.wav
0.27694285,-1289686,137.42916099773242,atelopus_varius_call,sample_audio/test_dset_3.wav
0.27602264,-1289666,137.4300680272109,atelopus_varius_call,sample_audio/test_dset_3.wav
0.2724964,-1289677,137.42956916099774,atelopus_varius_call,sample_audio/test_dset_3.wav
0.27052665,-1289707,137.42820861678004,atelopus_varius_call,sample_audio/test_dset_3.wav
0.26011288,-1289708,137.42816326530613,atelopus_varius_call,sample_audio/test_dset_3.wav
0.250241,-1289698,137.42861678004536,atelopus_varius_call,sample_audio/test_dset_3.wav
0.2486063,-1289718,137.4277097505669,atelopus_varius_call,sample_audio/test_dset_3.wav
0.23759574,-1289655,137.43056689342404,atelopus_varius_call,sample_audio/test_dset_3.wav
0.23628932,-1289696,137.4287074829932,atelopus_varius_call,sample_audio/test_dset_3.wav
0.23605217,-1289665,137.4301133786848,atelopus_varius_call,sample_audio/test_dset_3.wav
0.23455788,-1289717,137.4277551020408,atelopus_varius_call,sample_audio/test_dset_3.wav
0.23332849,-1289656,137.4305215419501,atelopus_varius_call,sample_audio/test_dset_3.wav
0.23190397,-1289728,137.42725623582766,atelopus_varius_call,sample_audio/test_dset_3.wav
0.23030625,-1288987,137.46086167800453,atelopus_varius_call,sample_audio/test_dset_3.wav
0.2282578,-1289820,137.42308390022677,atelopus_varius_call,sample_audio/test_dset_3.wav
0.227878,-1288977,137.46131519274377,atelopus_varius_call,sample_audio/test_dset_3.wav
0.22413614,-1289830,137.42263038548754,atelopus_varius_call,sample_audio/test_dset_3.wav
0.22362398,-1289799,137.42403628117913,atelopus_varius_call,sample_audio/test_dset_3.wav
0.22295663,-1289809,137.42358276643992,atelopus_varius_call,sample_audio/test_dset_3.wav
0.22175287,-1289810,137.42353741496598,atelopus_varius_call,sample_audio/test_dset_3.wav
0.22031212,-1289667,137.43002267573695,atelopus_varius_call,sample_audio/test_dset_3.wav
0.21812059,-1289150,137.4534693877551,atelopus_varius_call,sample_audio/test_dset_3.wav
0.21601455,-1288998,137.46036281179138,atelopus_varius_call,sample_audio/test_dset_3.wav
0.21527581,-1289008,137.45990929705215,atelopus_varius_call,sample_audio/test_dset_3.wav
0.21433991,-1289688,137.4290702947846,atelopus_varius_call,sample_audio/test_dset_3.wav
0.21181257,-1289160,137.4530158730159,atelopus_varius_call,sample_audio/test_dset_3.wav
0.21178305,-1289171,137.4525170068027,atelopus_varius_call,sample_audio/test_dset_3.wav
0.21125363,-1289789,137.42448979591836,atelopus_varius_call,sample_audio/test_dset_3.wav
0.21109334,-1289738,137.42680272108842,atelopus_varius_call,sample_audio/test_dset_3.wav
0.21080989,-1288997,137.4604081632653,atelopus_varius_call,sample_audio/test_dset_3.wav
0.20986645,-1289840,137.4221768707483,atelopus_varius_call,sample_audio/test_dset_3.wav
0.20953386,-1289675,137.42965986394557,atelopus_varius_call,sample_audio/test_dset_3.wav
0.20897147,-1288988,137.46081632653062,atelopus_varius_call,sample_audio/test_dset_3.wav
0.20823689,-1289819,137.4231292517007,atelopus_varius_call,sample_audio/test_dset_3.wav
0.2078032,-1289645,137.43102040816328,atelopus_varius_call,sample_audio/test_dset_3.wav
0.20620495,-1289140,137.45392290249433,atelopus_varius_call,sample_audio/test_dset_3.wav
0.20570675,-1289161,137.45297052154194,atelopus_varius_call,sample_audio/test_dset_3.wav
0.2027115,-1288967,137.461768707483,atelopus_varius_call,sample_audio/test_dset_3.wav
0.20144719,-1289800,137.4239909297052,atelopus_varius_call,sample_audio/test_dset_3.wav
0.19938512,-1289963,137.41659863945577,atelopus_varius_call,sample_audio/test_dset_3.wav
0.1976267,-1289953,137.417052154195,atelopus_varius_call,sample_audio/test_dset_3.wav
0.1971877,-1289018,137.45945578231292,atelopus_varius_call,sample_audio/test_dset_3.wav
0.19700365,-1289850,137.42172335600907,atelopus_varius_call,sample_audio/test_dset_3.wav
0.19502681,-1288966,137.46181405895692,atelopus_varius_call,sample_audio/test_dset_3.wav
0.1943108,-1289727,137.4273015873016,atelopus_varius_call,sample_audio/test_dset_3.wav
